datetime,portfolio_value,cash,return
2017-11-16 09:30:00-05:00,127129.3453862305,-417267.91138867184,0.015193135422193027
2017-11-17 09:30:00-05:00,128609.17119189457,-417267.91138867184,0.01164031641292751
2017-11-18 09:30:00-05:00,128609.17119189457,-417267.91138867184,0.0
2017-11-20 09:30:00-05:00,128440.07957812503,-417267.91138867184,-0.0013147710400623902
2017-11-21 09:30:00-05:00,130638.59312792972,-417267.91138867184,0.017117036652623874
2017-11-22 09:30:00-05:00,132372.08861132816,-417267.91138867184,0.013269397977218711
2017-11-23 09:30:00-05:00,132372.08861132816,-417267.91138867184,0.0
2017-11-24 09:30:00-05:00,133048.5840947266,-417267.91138867184,0.0051105598657188445
2017-11-25 09:30:00-05:00,133048.5840947266,-417267.91138867184,0.0
2017-11-27 09:30:00-05:00,133238.83635302738,-417267.91138867184,0.0014299457569975083
2017-11-28 09:30:00-05:00,133978.7492558594,-417267.91138867184,0.0055532825344675185
2017-11-29 09:30:00-05:00,138756.3453862305,-417267.91138867184,0.0356593575989228
2017-11-30 09:30:00-05:00,140320.7492558594,-417267.91138867184,0.011274467234448693
2017-12-01 09:30:00-05:00,142434.7492558594,-417267.91138867184,0.015065483980172933
2017-12-02 09:30:00-05:00,142434.7492558594,-417267.91138867184,0.0
2017-12-04 09:30:00-05:00,145711.42345019535,-417267.91138867184,0.0230047387414567
2017-12-05 09:30:00-05:00,139115.75377246097,-417267.91138867184,-0.04526528889472281
2017-12-06 09:30:00-05:00,139348.2628056641,-417267.91138867184,0.0016713350350199274
2017-12-07 09:30:00-05:00,140976.0840947266,-417267.91138867184,0.011681676228233018
2017-12-08 09:30:00-05:00,143280.33635302738,-417267.91138867184,0.01634498697490039
2017-12-09 09:30:00-05:00,143280.33635302738,-417267.91138867184,0.0
2017-12-11 09:30:00-05:00,145711.42345019535,-417267.91138867184,0.01696734638574582
2017-12-12 09:30:00-05:00,147614.01054736332,-417267.91138867184,0.013057226757641871
2017-12-13 09:30:00-05:00,147296.92345019535,-417267.91138867184,-0.002148082665000328
2017-12-14 09:30:00-05:00,147360.34086962894,-417267.91138867184,0.00043054137145670524
2017-12-15 09:30:00-05:00,143893.41441699222,-417267.91138867184,-0.02352686233064527
2017-12-16 09:30:00-05:00,143893.41441699222,-417267.91138867184,0.0
2017-12-18 09:30:00-05:00,152351.51551416022,-414411.8973886718,0.05878032105525732
2017-12-19 09:30:00-05:00,153154.84583642584,-414411.8973886718,0.005272873850677096
2017-12-20 09:30:00-05:00,152710.85938623053,-414411.8973886718,-0.002898938311553634
2017-12-21 09:30:00-05:00,151590.44196679693,-414411.8973886718,-0.007336854916125346
2017-12-22 09:30:00-05:00,151294.51551416022,-414411.8973886718,-0.001952144533634459
2017-12-23 09:30:00-05:00,151294.51551416022,-414411.8973886718,0.0
2017-12-26 09:30:00-05:00,150131.77680566412,-414411.8973886718,-0.007685266743111208
2017-12-27 09:30:00-05:00,150829.4329335938,-414411.8973886718,0.004646958443932592
2017-12-28 09:30:00-05:00,151907.59357812506,-414411.8973886718,0.00714821121820397
2017-12-29 09:30:00-05:00,153260.52003076178,-414411.8973886718,0.008906246361811476
2017-12-30 09:30:00-05:00,153260.52003076178,-414411.8973886718,0.0
2018-01-02 09:30:00-05:00,151801.85486962897,-414411.8973886718,-0.009517553254028033
2018-01-03 09:30:00-05:00,154169.52454736334,-414411.8973886718,0.015597106371116443
2018-01-04 09:30:00-05:00,158904.92841699225,-414411.8973886718,0.03071556381542906
2018-01-05 09:30:00-05:00,161674.26325585943,-414411.8973886718,0.01742762081991578
2018-01-06 09:30:00-05:00,161674.26325585943,-414411.8973886718,0.0
2018-01-08 09:30:00-05:00,163365.43745019537,-414411.8973886718,0.01046037978017278
2018-01-09 09:30:00-05:00,165669.68970849615,-414411.8973886718,0.014104894488488506
2018-01-10 09:30:00-05:00,164147.60712792975,-414411.8973886718,-0.009187453560422498
2018-01-11 09:30:00-05:00,166409.60261132818,-414411.8973886718,0.013780252560340545
2018-01-12 09:30:00-05:00,169940.01099755865,-414411.8973886718,0.02121517226668823
2018-01-13 09:30:00-05:00,169940.01099755865,-414411.8973886718,0.0
2018-01-16 09:30:00-05:00,176134.01551416022,-414411.8973886718,0.036448182392377015
2018-01-17 09:30:00-05:00,173343.52003076178,-414411.8973886718,-0.015843024274740936
2018-01-18 09:30:00-05:00,176408.84583642584,-414411.8973886718,0.01768353270500156
2018-01-19 09:30:00-05:00,177085.27680566412,-414411.8973886718,0.0038344503986240674
2018-01-20 09:30:00-05:00,177085.27680566412,-414411.8973886718,0.0
2018-01-22 09:30:00-05:00,177867.51099755865,-414411.8973886718,0.00441727401625247
2018-01-23 09:30:00-05:00,183300.44196679693,-414411.8973886718,0.030544819223971897
2018-01-24 09:30:00-05:00,186006.35938623053,-414411.8973886718,0.01476219800890477
2018-01-25 09:30:00-05:00,186302.3503530274,-414411.8973886718,0.0015912948770868685
2018-01-26 09:30:00-05:00,186492.60261132818,-414411.8973886718,0.0010212016001960311
2018-01-27 09:30:00-05:00,186492.60261132818,-414411.8973886718,0.0
2018-01-29 09:30:00-05:00,190044.10712792975,-414411.8973886718,0.019043675013766137
2018-01-30 09:30:00-05:00,183004.51551416022,-414411.8973886718,-0.03704188317205104
2018-01-31 09:30:00-05:00,183279.34583642584,-414411.8973886718,0.0015017679836668574
2018-02-01 09:30:00-05:00,179770.09809472662,-414411.8973886718,-0.019146989671335768
2018-02-02 09:30:00-05:00,177677.19422509772,-414411.8973886718,-0.01164211340935073
2018-02-03 09:30:00-05:00,177677.19422509772,-414411.8973886718,0.0
2018-02-05 09:30:00-05:00,163661.42841699225,-414411.8973886718,-0.07888331346761934
2018-02-06 09:30:00-05:00,135101.267772461,-414411.8973886718,-0.17450758508451325
2018-02-07 09:30:00-05:00,153197.10261132818,-414411.8973886718,0.1339427463356182
2018-02-08 09:30:00-05:00,152161.26325585943,-414411.8973886718,-0.006761481371463929
2018-02-09 09:30:00-05:00,136919.27680566412,-414411.8973886718,-0.10016995208935586
2018-02-10 09:30:00-05:00,136919.27680566412,-414411.8973886718,0.0
2018-02-12 09:30:00-05:00,143324.69422509772,-414411.8973886718,0.0467824368406875
2018-02-13 09:30:00-05:00,143620.6851918946,-414411.8973886718,0.00206517773086623
2018-02-14 09:30:00-05:00,144339.43745019537,-414411.8973886718,0.005004517680307963
2018-02-15 09:30:00-05:00,159687.09809472662,-414411.8973886718,0.10633033435388706
2018-02-16 09:30:00-05:00,161272.59809472662,-414411.8973886718,0.00992879211230635
2018-02-17 09:30:00-05:00,161272.59809472662,-414411.8973886718,0.0
2018-02-20 09:30:00-05:00,160659.52003076178,-414411.8973886718,-0.0038015017505003135
2018-02-21 09:30:00-05:00,160384.68970849615,-414411.8973886718,-0.0017106382629115124
2018-02-22 09:30:00-05:00,158693.51551416022,-414411.8973886718,-0.010544486493129113
2018-02-23 09:30:00-05:00,160152.18067529303,-414411.8973886718,0.009191712442734756
2018-02-24 09:30:00-05:00,160152.18067529303,-414411.8973886718,0.0
2018-02-26 09:30:00-05:00,168904.10712792975,-414411.8973886718,0.05464756343456334
2018-02-27 09:30:00-05:00,173512.6116445313,-414411.8973886718,0.027284739222540155
2018-02-28 09:30:00-05:00,168375.60712792975,-414411.8973886718,-0.029605943152567815
2018-03-01 09:30:00-05:00,159348.8503530274,-414411.8973886718,-0.0536108343059688
2018-03-02 09:30:00-05:00,147489.27680566412,-414411.8973886718,-0.07442522190206668
2018-03-03 09:30:00-05:00,147489.27680566412,-414411.8973886718,0.0
2018-03-05 09:30:00-05:00,151569.34583642584,-414411.8973886718,0.027663496080041927
2018-03-06 09:30:00-05:00,163344.27680566412,-414411.8973886718,0.07768675720185425
2018-03-07 09:30:00-05:00,157256.01099755865,-414411.8973886718,-0.03727259948843431
2018-03-08 09:30:00-05:00,163872.77680566412,-414411.8973886718,0.042076393558070135
2018-03-09 09:30:00-05:00,168417.92841699225,-414411.8973886718,0.027735855216014293
2018-03-10 09:30:00-05:00,168417.92841699225,-414411.8973886718,0.0
2018-03-12 09:30:00-04:00,177169.85486962897,-414411.8973886718,0.05196552727431425
2018-03-13 09:30:00-04:00,172878.43745019537,-414411.8973886718,-0.02422205189811466
2018-03-14 09:30:00-04:00,168798.4329335938,-414411.8973886718,-0.023600424534013786
2018-03-15 09:30:00-04:00,165881.10261132818,-414411.8973886718,-0.01728292301986778
2018-03-16 09:30:00-04:00,165881.10261132818,-414411.8973886718,0.0
2018-03-17 09:30:00-04:00,165881.10261132818,-414411.8973886718,0.0
2018-03-19 09:30:00-04:00,158355.267772461,-414411.8973886718,-0.045368849859292126
2018-03-20 09:30:00-04:00,158270.68970849615,-414411.8973886718,-0.0005341032550074676
2018-03-21 09:30:00-04:00,151949.8503530274,-414411.8973886718,-0.03993689145545842
2018-03-22 09:30:00-04:00,144043.51099755865,-414411.8973886718,-0.05203255769650206
2018-03-23 09:30:00-04:00,144043.51099755865,-414411.8973886718,0.0
2018-03-24 09:30:00-04:00,144043.51099755865,-414411.8973886718,0.0
2018-03-26 09:30:00-04:00,148271.51099755865,-414411.8973886718,0.029352242046305488
2018-03-27 09:30:00-04:00,136813.60261132818,-414411.8973886718,-0.07727653349684371
2018-03-28 09:30:00-04:00,137595.77228906256,-414411.8973886718,0.0057170461328792666
2018-03-29 09:30:00-04:00,137595.77228906256,-414411.8973886718,0.0
2018-03-30 09:30:00-04:00,137595.77228906256,-414411.8973886718,0.0
2018-04-02 09:30:00-04:00,132839.27228906256,-414411.8973886718,-0.03456864931872683
2018-04-03 09:30:00-04:00,128357.60261132818,-414411.8973886718,-0.03373753559852477
2018-04-04 09:30:00-04:00,146960.77680566412,-414411.8973886718,0.1449323905703277
2018-04-05 09:30:00-04:00,142458.01099755865,-414411.8973886718,-0.030639235216208593
2018-04-06 09:30:00-04:00,142458.01099755865,-414411.8973886718,0.0
2018-04-07 09:30:00-04:00,142458.01099755865,-414411.8973886718,0.0
2018-04-09 09:30:00-04:00,144254.85938623053,-414411.8973886718,0.01261317897175096
2018-04-10 09:30:00-04:00,142563.6851918946,-414411.8973886718,-0.011723516292840852
2018-04-11 09:30:00-04:00,146347.76325585943,-414411.8973886718,0.02654307132192435
2018-04-12 09:30:00-04:00,150892.8503530274,-414411.8973886718,0.031056758204235813
2018-04-13 09:30:00-04:00,150892.8503530274,-414411.8973886718,0.0
2018-04-14 09:30:00-04:00,150892.8503530274,-414411.8973886718,0.0
2018-04-16 09:30:00-04:00,154951.69422509772,-414411.8973886718,0.02689884817321886
2018-04-17 09:30:00-04:00,157826.767772461,-414411.8973886718,0.018554644153723654
2018-04-18 09:30:00-04:00,155628.18970849615,-414411.8973886718,-0.013930324335948763
2018-04-19 09:30:00-04:00,153852.43745019537,-414411.8973886718,-0.0114102224129633
2018-04-20 09:30:00-04:00,153852.43745019537,-414411.8973886718,0.0
2018-04-21 09:30:00-04:00,153852.43745019537,-414411.8973886718,0.0
2018-04-23 09:30:00-04:00,151569.34583642584,-414411.8973886718,-0.014839489393910998
2018-04-24 09:30:00-04:00,141379.8503530274,-414411.8973886718,-0.06722662440197491
2018-04-25 09:30:00-04:00,145354.18067529303,-414411.8973886718,0.028111009541611942
2018-04-26 09:30:00-04:00,150026.10261132818,-414411.8973886718,0.03214164129528396
2018-04-27 09:30:00-04:00,150026.10261132818,-414411.8973886718,0.0
2018-04-28 09:30:00-04:00,150026.10261132818,-414411.8973886718,0.0
2018-04-30 09:30:00-04:00,143409.27228906256,-414411.8973886718,-0.04410452719289659
2018-05-01 09:30:00-04:00,145290.76325585943,-414411.8973886718,0.013119730243135619
2018-05-02 09:30:00-04:00,140005.76325585943,-414411.8973886718,-0.036375333720926384
2018-05-03 09:30:00-04:00,138441.35938623053,-414411.8973886718,-0.011173853370378573
2018-05-04 09:30:00-04:00,138441.35938623053,-414411.8973886718,0.0
2018-05-05 09:30:00-04:00,138441.35938623053,-414411.8973886718,0.0
2018-05-07 09:30:00-04:00,148969.10261132818,-414411.8973886718,0.07604478366704592
2018-05-08 09:30:00-04:00,151463.60712792975,-414411.8973886718,0.01674511340187035
2018-05-09 09:30:00-04:00,157086.85486962897,-414411.8973886718,0.03712606512104055
2018-05-10 09:30:00-04:00,160934.3503530274,-414411.8973886718,0.024492790861409652
2018-05-11 09:30:00-04:00,160934.3503530274,-414411.8973886718,0.0
2018-05-12 09:30:00-04:00,160934.3503530274,-414411.8973886718,0.0
2018-05-14 09:30:00-04:00,159729.35486962897,-414411.8973886718,-0.007487497111431707
2018-05-15 09:30:00-04:00,158778.09357812506,-414411.8973886718,-0.00595545691823729
2018-05-16 09:30:00-04:00,160469.267772461,-414411.8973886718,0.010651180879079014
2018-05-17 09:30:00-04:00,159792.77228906256,-414411.8973886718,-0.0042157323504316
2018-05-18 09:30:00-04:00,159792.77228906256,-414411.8973886718,0.0
2018-05-19 09:30:00-04:00,159792.77228906256,-414411.8973886718,0.0
2018-05-21 09:30:00-04:00,164739.52454736334,-414411.8973886718,0.03095729667517233
2018-05-22 09:30:00-04:00,158841.51099755865,-414411.8973886718,-0.03580205518991275
2018-05-23 09:30:00-04:00,162519.8503530274,-414411.8973886718,0.02315729265207822
2018-05-24 09:30:00-04:00,160913.18970849615,-414411.8973886718,-0.009885934801448837
2018-05-25 09:30:00-04:00,160913.18970849615,-414411.8973886718,0.0
2018-05-26 09:30:00-04:00,160913.18970849615,-414411.8973886718,0.0
2018-05-29 09:30:00-04:00,157425.10261132818,-414411.8973886718,-0.021676825271358058
2018-05-30 09:30:00-04:00,160913.18970849615,-414411.8973886718,0.022157121318699735
2018-05-31 09:30:00-04:00,161462.8503530274,-414411.8973886718,0.003415883095270189
2018-06-01 09:30:00-04:00,161462.8503530274,-414411.8973886718,0.0
2018-06-02 09:30:00-04:00,161462.8503530274,-414411.8973886718,0.0
2018-06-04 09:30:00-04:00,167043.77680566412,-414411.8973886718,0.03456477103206357
2018-06-05 09:30:00-04:00,168608.18067529303,-414411.8973886718,0.009365232872152518
2018-06-06 09:30:00-04:00,173174.42841699225,-414411.8973886718,0.027082005887323568
2018-06-07 09:30:00-04:00,170849.01551416022,-414411.8973886718,-0.013428154053048758
2018-06-08 09:30:00-04:00,170849.01551416022,-414411.8973886718,0.0
2018-06-09 09:30:00-04:00,170849.01551416022,-414411.8973886718,0.0
2018-06-11 09:30:00-04:00,175457.52003076178,-414411.8973886718,0.02697413562924278
2018-06-12 09:30:00-04:00,175795.767772461,-414411.8973886718,0.001927804186676818
2018-06-13 09:30:00-04:00,175415.26325585943,-414411.8973886718,-0.0021644691531713667
2018-06-14 09:30:00-04:00,170320.51551416022,-414411.8973886718,-0.02904392495348629
2018-06-15 09:30:00-04:00,170320.51551416022,-414411.8973886718,0.0
2018-06-16 09:30:00-04:00,170320.51551416022,-414411.8973886718,0.0
2018-06-18 09:30:00-04:00,164824.10261132818,-414411.8973886718,-0.032270997338398
2018-06-19 09:30:00-04:00,169622.85938623053,-414411.8973886718,0.02911441165991535
2018-06-20 09:30:00-04:00,168967.52454736334,-414411.8973886718,-0.003863481851670625
2018-06-21 09:30:00-04:00,168333.3503530274,-414411.8973886718,-0.003753231255738565
2018-06-22 09:30:00-04:00,168333.3503530274,-414411.8973886718,0.0
2018-06-23 09:30:00-04:00,168333.3503530274,-414411.8973886718,0.0
2018-06-25 09:30:00-04:00,159835.09357812506,-414411.8973886718,-0.05048468860793098
2018-06-26 09:30:00-04:00,161145.76325585943,-414411.8973886718,0.008200137081245895
2018-06-27 09:30:00-04:00,154867.18067529303,-414411.8973886718,-0.03896213250482783
2018-06-28 09:30:00-04:00,160849.77228906256,-414411.8973886718,0.038630467654170886
2018-06-29 09:30:00-04:00,160849.77228906256,-414411.8973886718,0.0
2018-06-30 09:30:00-04:00,160849.77228906256,-414411.8973886718,0.0
2018-07-02 09:30:00-04:00,162435.27228906256,-414411.8973886718,0.009857023590625236
2018-07-03 09:30:00-04:00,162435.27228906256,-414411.8973886718,0.0
2018-07-04 09:30:00-04:00,160955.51099755865,-414411.8973886718,-0.009109852008439279
2018-07-05 09:30:00-04:00,163006.09357812506,-414411.8973886718,0.012740058217686645
2018-07-06 09:30:00-04:00,163006.09357812506,-414411.8973886718,0.0
2018-07-07 09:30:00-04:00,163006.09357812506,-414411.8973886718,0.0
2018-07-09 09:30:00-04:00,174146.8503530274,-414411.8973886718,0.06834564604520654
2018-07-10 09:30:00-04:00,171483.18970849615,-414411.8973886718,-0.015295485615338555
2018-07-11 09:30:00-04:00,173872.02003076178,-414411.8973886718,0.01393040522704525
2018-07-12 09:30:00-04:00,175753.51099755865,-414411.8973886718,0.010821125598379666
2018-07-13 09:30:00-04:00,175753.51099755865,-414411.8973886718,0.0
2018-07-14 09:30:00-04:00,175753.51099755865,-414411.8973886718,0.0
2018-07-16 09:30:00-04:00,174273.6851918946,-414411.8973886718,-0.008419893277037405
2018-07-17 09:30:00-04:00,178691.93745019537,-414411.8973886718,0.025352377517212643
2018-07-18 09:30:00-04:00,178163.43745019537,-414411.8973886718,-0.002957604061723851
2018-07-19 09:30:00-04:00,177021.85938623053,-414411.8973886718,-0.006407476642248611
2018-07-20 09:30:00-04:00,177021.85938623053,-414411.8973886718,0.0
2018-07-21 09:30:00-04:00,177021.85938623053,-414411.8973886718,0.0
2018-07-23 09:30:00-04:00,181292.18067529303,-414411.8973886718,0.024123129786731035
2018-07-24 09:30:00-04:00,180319.69422509772,-414411.8973886718,-0.005364194123391952
2018-07-25 09:30:00-04:00,184272.92841699225,-414411.8973886718,0.02192347435416342
2018-07-26 09:30:00-04:00,185351.02454736334,-414411.8973886718,0.005850539955231326
2018-07-27 09:30:00-04:00,185351.02454736334,-414411.8973886718,0.0
2018-07-28 09:30:00-04:00,185351.02454736334,-414411.8973886718,0.0
2018-07-30 09:30:00-04:00,179220.43745019537,-414411.8973886718,-0.033075550092799166
2018-07-31 09:30:00-04:00,180805.93745019537,-414411.8973886718,0.008846647305169153
2018-08-01 09:30:00-04:00,176218.59357812506,-414411.8973886718,-0.02537164396680247
2018-08-02 09:30:00-04:00,182856.52003076178,-414411.8973886718,0.037668706337131486
2018-08-03 09:30:00-04:00,182856.52003076178,-414411.8973886718,0.0
2018-08-04 09:30:00-04:00,182856.52003076178,-414411.8973886718,0.0
2018-08-06 09:30:00-04:00,188902.59357812506,-414411.8973886718,0.03306457733279711
2018-08-07 09:30:00-04:00,188902.59357812506,-414411.8973886718,0.0
2018-08-08 09:30:00-04:00,189198.52003076178,-414411.8973886718,0.0015665557948749687
2018-08-09 09:30:00-04:00,184801.42841699225,-414411.8973886718,-0.023240623727154963
2018-08-10 09:30:00-04:00,184801.42841699225,-414411.8973886718,0.0
2018-08-11 09:30:00-04:00,184801.42841699225,-414411.8973886718,0.0
2018-08-13 09:30:00-04:00,183681.01099755865,-414411.8973886718,-0.006062817961046574
2018-08-14 09:30:00-04:00,182539.4329335938,-414411.8973886718,-0.006215003160996435
2018-08-15 09:30:00-04:00,184695.68970849615,-414411.8973886718,0.0118125532672535
2018-08-16 09:30:00-04:00,185604.69422509772,-414411.8973886718,0.004921633623590438
2018-08-17 09:30:00-04:00,185604.69422509772,-414411.8973886718,0.0
2018-08-18 09:30:00-04:00,185604.69422509772,-414411.8973886718,0.0
2018-08-20 09:30:00-04:00,190720.60261132818,-414411.8973886718,0.027563464424159356
2018-08-21 09:30:00-04:00,189938.4329335938,-414411.8973886718,-0.004101128388988795
2018-08-22 09:30:00-04:00,190128.6851918946,-414411.8973886718,0.00100165224784865
2018-08-23 09:30:00-04:00,191122.267772461,-414411.8973886718,0.005225842589526186
2018-08-24 09:30:00-04:00,191122.267772461,-414411.8973886718,0.0
2018-08-25 09:30:00-04:00,191122.267772461,-414411.8973886718,0.0
2018-08-27 09:30:00-04:00,199282.27680566412,199282.27680566412,0.04269522922843283
2018-08-28 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-08-29 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-08-30 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-08-31 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-01 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-04 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-05 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-06 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-07 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-08 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-10 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-11 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-12 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-13 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-14 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-15 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-17 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-18 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-19 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-20 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-21 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-22 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-24 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-25 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-26 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-27 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-28 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-09-29 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-10-01 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-10-02 09:30:00-04:00,199282.27680566412,199282.27680566412,0.0
2018-10-03 09:30:00-04:00,198751.87763574225,99750.68012597662,-0.002661547120114016
2018-10-04 09:30:00-04:00,198245.28095605475,99750.68012597662,-0.002548890031700446
2018-10-05 09:30:00-04:00,198245.28095605475,99750.68012597662,0.0
2018-10-06 09:30:00-04:00,198245.28095605475,99750.68012597662,0.0
2018-10-08 09:30:00-04:00,197463.28510644537,99750.68012597662,-0.003944587461745086
2018-10-09 09:30:00-04:00,197272.87556054693,99750.68012597662,-0.0009642782241559011
2018-10-10 09:30:00-04:00,194305.69697167975,194305.69697167975,-0.015040986148937119
2018-10-11 09:30:00-04:00,194305.69697167975,194305.69697167975,0.0
2018-10-12 09:30:00-04:00,194305.69697167975,194305.69697167975,0.0
2018-10-13 09:30:00-04:00,194305.69697167975,194305.69697167975,0.0
2018-10-15 09:30:00-04:00,194305.69697167975,194305.69697167975,0.0
2018-10-16 09:30:00-04:00,194305.69697167975,194305.69697167975,0.0
2018-10-17 09:30:00-04:00,194665.53992822272,291337.9378164063,0.0018519423884695296
2018-10-18 09:30:00-04:00,195450.95612695318,291337.9378164063,0.004034695606731864
2018-10-19 09:30:00-04:00,195450.95612695318,291337.9378164063,0.0
2018-10-20 09:30:00-04:00,195450.95612695318,291337.9378164063,0.0
2018-10-22 09:30:00-04:00,197589.2335927735,291337.9378164063,0.010940225150044336
2018-10-23 09:30:00-04:00,196765.7624624024,291337.9378164063,-0.004167591094908829
2018-10-24 09:30:00-04:00,198824.45612695318,291337.9378164063,0.010462661993567934
2018-10-25 09:30:00-04:00,199329.61317041022,291337.9378164063,0.0025407188496695543
2018-10-26 09:30:00-04:00,199329.61317041022,291337.9378164063,0.0
2018-10-27 09:30:00-04:00,199329.61317041022,291337.9378164063,0.0
2018-10-29 09:30:00-04:00,200108.11317041022,291337.9378164063,0.0039055912847953955
2018-10-30 09:30:00-04:00,197693.03992822272,291337.9378164063,-0.012068842206966579
2018-10-31 09:30:00-04:00,197364.3357045899,291337.9378164063,-0.0016627000310792672
2018-11-01 09:30:00-04:00,196274.4378164063,291337.9378164063,-0.005522263605998834
2018-11-02 09:30:00-04:00,196274.4378164063,291337.9378164063,0.0
2018-11-03 09:30:00-04:00,196274.4378164063,291337.9378164063,0.0
2018-11-05 09:30:00-05:00,197073.69697167975,291337.9378164063,0.004072151035893201
2018-11-06 09:30:00-05:00,196769.21528222662,291337.9378164063,-0.0015450143480937317
2018-11-07 09:30:00-05:00,195302.17866113287,291337.9378164063,-0.007455620631456883
2018-11-08 09:30:00-05:00,194419.88288476568,291337.9378164063,-0.004517593108359752
2018-11-09 09:30:00-05:00,194793.5582387696,291337.9378164063,0.001922001744160129
2018-11-10 09:30:00-05:00,194793.5582387696,291337.9378164063,0.0
2018-11-12 09:30:00-05:00,195430.19697167975,291337.9378164063,0.0032682740572447244
2018-11-13 09:30:00-05:00,196848.79908349615,291337.9378164063,0.007258868556643705
2018-11-14 09:30:00-05:00,196478.57654931647,291337.9378164063,-0.001880745708906506
2018-11-15 09:30:00-05:00,198340.0582387696,291337.9378164063,0.009474222188218473
2018-11-16 09:30:00-05:00,197298.59485986334,291337.9378164063,-0.005250897817386413
2018-11-17 09:30:00-05:00,197298.59485986334,291337.9378164063,0.0
2018-11-19 09:30:00-05:00,196862.64204003912,291337.9378164063,-0.00220960934939185
2018-11-20 09:30:00-05:00,199523.38288476568,291337.9378164063,0.013515722521825202
2018-11-21 09:30:00-05:00,199075.88288476568,437020.5697744141,-0.002242844891310103
2018-11-22 09:30:00-05:00,199075.88288476568,437020.5697744141,0.0
2018-11-23 09:30:00-05:00,201474.4763295899,437020.5697744141,0.012048638991658533
2018-11-24 09:30:00-05:00,201474.4763295899,437020.5697744141,0.0
2018-11-26 09:30:00-05:00,199147.47086694342,437020.5697744141,-0.011549877210449977
2018-11-27 09:30:00-05:00,198646.273052002,437020.5697744141,-0.0025167169472931628
2018-11-28 09:30:00-05:00,195728.56431176764,437020.5697744141,-0.014687961145239181
2018-11-29 09:30:00-05:00,188721.03928735363,655396.5747182618,-0.03580226038572487
2018-11-30 09:30:00-05:00,188550.5288808595,655396.5747182618,-0.0009035050206274153
2018-12-01 09:30:00-05:00,188550.5288808595,655396.5747182618,0.0
2018-12-03 09:30:00-05:00,177519.17679956066,501522.85538842785,-0.058506078698242536
2018-12-04 09:30:00-05:00,179727.1410329591,501522.85538842785,0.012437891349008856
2018-12-05 09:30:00-05:00,179727.1410329591,501522.85538842785,0.0
2018-12-06 09:30:00-05:00,194119.3198659669,501522.85538842785,0.0800779378689862
2018-12-07 09:30:00-05:00,197457.51914575207,-56643.2527963866,0.017196635976728603
2018-12-08 09:30:00-05:00,197457.51914575207,-56643.2527963866,0.0
2018-12-10 09:30:00-05:00,191714.6525991212,-56643.2527963866,-0.029084061075394185
2018-12-11 09:30:00-05:00,195760.13065698254,-56643.2527963866,0.02110155902543598
2018-12-12 09:30:00-05:00,195580.95835473645,-56643.2527963866,-0.0009152645211503163
2018-12-13 09:30:00-05:00,194685.09684350598,-56643.2527963866,-0.004580514988609452
2018-12-14 09:30:00-05:00,191328.01914575207,-56643.2527963866,-0.017243629595604992
2018-12-15 09:30:00-05:00,191328.01914575207,-56643.2527963866,0.0
2018-12-17 09:30:00-05:00,187970.94144799816,-56643.2527963866,-0.01754618958970411
2018-12-18 09:30:00-05:00,185896.35871484387,-56643.2527963866,-0.011036720448241333
2018-12-19 09:30:00-05:00,183982.05547692883,-56643.2527963866,-0.010297690880817556
2018-12-20 09:30:00-05:00,181581.19123284923,181581.19123284923,-0.013049447881511855
2018-12-21 09:30:00-05:00,181581.19123284923,181581.19123284923,0.0
2018-12-22 09:30:00-05:00,181581.19123284923,181581.19123284923,0.0
